"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-30,265256152,265256152,1,7881426000,2630271000,6003583000,2745797000,1567843000,310000000,0,0,1847808000,1089825000,186077000,186077000,0.7,0.69,0.255,322105000,-129077000,-174463000,19364000,152057000,60987000,64.13,72.5,55.75,0.391,0.0797,5.91,11.04,30.68,4.27,0.4245,1.1786,0.1989,0.1427,0.56,0.98,0.9579
1999-06-30,267575341,267575341,1,7773127000,2548013000,5909020000,2627244000,1554107000,310000000,0,0,1898942000,1105432000,129741000,129741000,0.48,0.48,0.255,231092000,-38178000,-188665000,3006000,132693000,81521000,67.44,73.31,61.56,0.355,0.0732,5.81,11.43,31.81,4.01,0.4463,1.2219,0.1999,0.1336,0.55,0.56,0.9698
1999-03-31,268611404,268611404,1,7842303000,2705057000,5946927000,2932377000,1585376000,310000000,0,0,1710427000,1081822000,142271000,142271000,0.53,0.52,0.255,210530000,-221439000,16140000,4003000,129687000,91797000,65.63,71.19,60.06,0.3531,0.0741,5.9,10.74,31.86,3.76,0.426,1.0789,0.2022,0.1373,0.54,0.44,0.9225
1998-12-31,269561366,269561366,1,7661039000,2508963000,5702940000,2721812000,1648002000,310097000,0,1998000,1712937000,1077022000,163104000,163104000,0.6,0.58,0.22,108879000,675762000,-804980000,-19290000,125684000,78519000,56.75,66.38,47.13,0.331,0.0714,6.11,9.04,28.52,3.5,0.4232,1.0394,0.2151,0.1366,0.52,0.11,0.9218
1998-09-30,272640700,272640700,1,8232345000,3115141000,6221334000,3214803000,1711011000,300000000,0,0,1710533000,1052403000,141586000,141586000,0.52,0.51,0.225,282107000,-271865000,20990000,29652000,144974000,50392000,52.41,58.19,46.63,0.3118,0.069,6.28,8.32,27.3,3.28,0.4291,0.9997,0.2078,0.1315,0.52,0.85,0.969
1998-06-30,274445810,274445810,1,8072968000,2571615000,6044465000,3123462000,1728503000,300000000,0,0,1627127000,1079518000,142017000,142017000,0.52,0.51,0.225,104004000,146577000,-252805000,-1878000,115322000,90430000,48.5,52.19,44.81,0.2929,0.0672,6.3,7.07,26.15,3.06,0.4315,0.9414,0.2141,0.1294,0.52,0.05,0.8233
1998-03-31,273568575,273568575,1,8313598000,2676559000,6136384000,3203101000,1877214000,300000000,0,0,1626870000,1011574000,129687000,129687000,0.46,0.46,0.225,272128000,-468280000,177973000,-19873000,117200000,79074000,47.08,51.94,42.22,0.2738,0.0655,6.86,7.03,26.16,2.83,0.4328,0.8666,0.2258,0.1291,0.51,0.71,0.8356
1997-12-31,279334236,279334236,1,7893389000,2463515000,5720812000,3373233000,1872577000,300000000,0,1997000,1068395000,1120255000,147206000,147206000,0.51,None,0.2,125718000,452849000,-567899000,11933000,137073000,41486000,41.59,45.75,37.44,0.2602,0.0645,6.7,5.93,24.39,2.61,0.4346,0.5705,0.2372,0.1283,0.5,0.3,0.7303
1997-09-30,141828297,283656594,2,8242294000,2419017000,5953499000,3513749000,1988795000,300000000,0,0,1171301000,1012728000,127805000,127805000,0.88,None,0.4,195591000,12937000,-211846000,-5603000,125140000,69206000,38.75,42.5,35,0.2397,0.0616,7.01,5.35,23.41,2.41,0.4398,0.589,0.2413,0.1254,0.49,0.45,0.6884
1997-06-30,144281005,288562010,2,8288497000,2266322000,5899666000,3514281000,2088831000,300000000,0,0,1172053000,1006111000,131071000,131071000,0.89,None,0.4,182488000,-172628000,-23706000,-11975000,130743000,73122000,32.69,37.44,27.94,0.2294,0.0608,7.24,4.46,20.37,2.21,0.4385,0.5611,0.252,0.1246,0.49,0.38,0.6449
1997-03-31,145753938,291507876,2,8184794000,2283824000,5848281000,3363115000,2136513000,200000000,0,0,1299155000,961370000,119945000,119945000,0.81,None,0.4,199616000,-66586000,-124093000,7447000,142718000,60251000,29.28,31.75,26.81,0.2223,0.06,7.33,3.85,18.89,2.01,0.4369,0.6081,0.261,0.1234,0.49,0.48,0.6791
1996-12-31,147050608,294101216,2,8155722000,2222066000,5716676000,3305289000,2239046000,200000000,0,1996000,1300434000,1058663000,127666000,127666000,0.83,None,0.34,205770000,-86667000,-119344000,1239000,135271000,56842000,28.47,30.69,26.25,0.2168,0.0589,7.61,3.89,19.11,1.81,0.4352,0.5808,0.2745,0.1217,0.48,0.51,0.6723
1996-09-30,148449856,296899712,2,7983258000,2233198000,5609704000,3233697000,2173554000,200000000,0,0,1300221000,950714000,116705000,116705000,0.78,None,0.345,104480000,-37781000,-26469000,41245000,134032000,80381000,24.44,27.25,21.63,0.214,0.0576,7.32,3.41,12.63,1.64,0.4385,0.5982,0.2723,0.1203,0.48,0.08,0.6906
1996-06-30,149118964,298237928,2,7888458000,2190927000,5549946000,3694080000,2138512000,200000000,0,0,801455000,942937000,118533000,118533000,0.79,None,0.345,215351000,-138330000,-72461000,4276000,92787000,64986000,24.5,25.75,23.25,0.2823,0.0758,7.17,3.48,12.89,1.46,0.3264,0.3748,0.2711,0.1601,0.47,0.5,0.5931
1996-03-31,149693251,299386502,2,7860043000,2155646000,5551462000,3684848000,2108581000,200000000,0,0,849172000,906265000,106509000,106509000,0.7,None,0.345,114319000,-29812000,-81134000,3159000,88511000,69763000,23.38,25.82,20.94,0.2865,0.0752,7.04,3.38,12.31,1.29,0.3215,0.4027,0.2683,0.161,0.47,0.15,0.585
1995-12-31,149835860,299671720,2,7844648000,2101097000,5573548000,3501576000,2071100000,200000000,0,1995000,1048515000,977108000,112631000,112631000,0.71,None,0.3,191937000,-251547000,9648000,-49805000,85352000,85035000,22.25,24.13,20.38,0.298,0.076,6.91,3.24,11.8,1.12,0.3107,0.5063,0.264,0.164,0.46,0.36,0.6
1995-09-30,151596027,303192054,2,7689475000,2065951000,5406344000,3411156000,2083131000,200000000,0,0,1051016000,876131000,255174000,255174000,1.67,None,0.3,126683000,214732000,-342220000,-1648000,135157000,93813000,20.38,21.69,19.07,0.308,0.0764,6.87,3.28,15.04,0.97,0.3038,0.5045,0.2709,0.1799,0.42,0.11,0.6056
1995-06-30,151516947,303033894,2,7651921000,2128024000,5571268000,3601848000,1880653000,200000000,0,0,1051528000,862603000,109024000,109024000,0.72,None,0.3,127872000,-77233000,-295000,50246000,136805000,72972000,18.72,20,17.44,0.2309,0.0567,6.21,3.15,14.34,0.82,0.4075,0.5591,0.2458,0.1332,0.43,0.18,0.5908
1995-03-31,150996229,301992458,2,7494537000,2103001000,5702153000,4027232000,1792384000,0,0,0,777819000,838912000,106311000,106311000,0.7,None,0.3,62040000,-107464000,56019000,11453000,86559000,85898000,16.75,18.5,15,0.2268,None,5.94,2.9,19.25,0.67,0.4069,0.434,0.2392,0.1262,0.45,-0.08,0.5222
1994-12-31,150905707,301811414,2,7399720000,2083744000,5654651000,3978469000,1745069000,0,0,1994000,779217000,632534000,107084000,107084000,0.68,None,0.26,162997000,-293153000,138471000,10089000,75106000,117888000,16.44,18.25,14.63,0.1522,None,5.78,2.8,None,0.52,0.5906,0.4465,0.2358,0.0838,0.47,0.15,0.5238
1994-09-30,155874794,311749588,2,6971766000,1967563000,5139649000,3466161000,1832117000,0,0,0,803235000,806441000,96027000,96027000,0.61,None,0.26,80383000,-156126000,61227000,-14776000,65017000,80926000,18.44,19.63,17.25,None,None,5.88,3.18,None,0.39,None,0.4384,0.2628,None,None,-0,0.5676
1994-06-30,157536593,315073186,2,6835724000,1968840000,5008111000,3278020000,1827613000,0,0,0,803489000,954861000,98618000,98618000,0.62,None,0.26,93665000,-123637000,13017000,-16273000,79793000,78217000,19.84,21.19,18.5,None,None,5.8,3.49,None,0.26,None,0.4396,0.2674,None,None,0.05,0.6006
1994-03-31,158188833,316377666,2,6743214000,1955357000,4944679000,3107572000,1798535000,0,0,0,945609000,876777000,-27670000,-27670000,-0.17,None,0.26,131384000,51088000,-141022000,41413000,96066000,68562000,21.57,23.19,19.94,None,None,5.68,3.64,None,0.13,None,0.5258,0.2667,None,None,0.2,0.6292
1993-12-31,158164139,316328278,2,6793816000,1936749000,4922221000,3273381000,1871595000,0,0,1993000,847316000,None,None,None,None,None,0,None,None,None,None,54653000,0,20,21.88,18.13,None,None,5.92,None,None,0,None,0.4527,0.2755,None,None,None,0.5917
