"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-06-26,110462059,110462059,1,4126500000,1487500000,2748900000,1522100000,1377600000,0,0,852800000,813500000,1324000000,68500000,68500000,0.69,0.68,0.37,114800000,-39200000,-78500000,-3300000,28000000,39300000,61.78,64.94,58.63,0.186,0.0607,12.47,5.05,24.81,10.75,0.6577,0.5905,0.3338,0.0495,1.23,0.68,0.9773
2004-03-27,110463842,110463842,1,4077200000,1416500000,2726000000,1433000000,1351200000,0,0,864000000,887100000,1246700000,52600000,52600000,0.53,0.52,0.37,65500000,-48100000,-16100000,1800000,31300000,37900000,60,64.5,55.49,0.193,0.0618,12.23,5.03,22.39,10.38,0.6459,0.6565,0.3314,0.0514,1.2,0.25,0.9885
2003-12-27,110462042,110462042,1,4105300000,1440900000,2786600000,1496000000,1318700000,0,0,867900000,887700000,1215700000,59300000,59300000,0.6,0.59,0.37,68400000,4900000,-77800000,-2100000,29500000,53100000,53.27,56.25,50.28,0.2166,0.0677,11.94,4.66,20.18,10.01,0.5979,0.6732,0.3212,0.0563,1.2,0.14,0.9632
2003-09-27,110469810,110469810,1,3959400000,1351000000,2697600000,1410500000,1261800000,0,0,834600000,891300000,1204100000,66500000,66500000,0.67,0.67,0.36,113200000,-53800000,-69000000,-11300000,31600000,44600000,52.33,55.81,48.85,0.2255,0.0687,11.42,4.65,20.05,9.64,0.6023,0.7064,0.3187,0.0568,1.21,0.62,0.9578
2003-06-28,110469810,110469810,1,4016100000,1400300000,2771800000,1444100000,1244300000,0,0,854200000,932000000,1192200000,71300000,71300000,0.72,0.71,0.36,115000000,-66400000,-41500000,9700000,42900000,62800000,54.41,61.07,47.75,0.2347,0.0708,11.26,5.36,20.61,9.28,0.5966,0.749,0.3098,0.0571,1.24,0.47,0.9697
2003-03-29,110469810,110469810,1,3754200000,1279500000,2631800000,1316500000,1122400000,0,0,786000000,936400000,1150600000,70800000,70800000,0.71,0.71,0.36,38300000,-50300000,21600000,10400000,33200000,40900000,57.73,63.51,51.95,0.2484,0.0748,10.16,6.04,22.29,8.92,0.5776,0.8343,0.299,0.0595,1.26,-0.02,0.9719
2002-12-28,110465810,110465810,1,3652400000,1215500000,2596000000,1296100000,1056400000,0,0,776600000,837200000,1105300000,55500000,55500000,0.56,0.55,0.36,202100000,-268400000,60200000,-6100000,22800000,80500000,60.45,65.69,55.21,0.2529,0.0783,9.56,6.51,23.07,8.56,0.5774,0.7925,0.2892,0.0611,1.28,1.1,0.9378
2002-09-28,109808214,109808214,1,3302100000,1241500000,2281900000,1216900000,1020200000,0,0,575300000,768700000,1114500000,63100000,63100000,0.64,0.64,0.33,152900000,-38900000,-110000000,3000000,28900000,32900000,59.05,65.23,52.86,0.2637,0.0844,9.29,6.24,22.62,8.2,0.5581,0.7535,0.309,0.0647,1.3,1.09,1.0202
2002-06-29,109844002,109844002,1,3363300000,1260100000,2323400000,1341900000,1039900000,0,0,595600000,668300000,1056300000,73800000,73800000,0.75,0.74,0.33,138200000,-235100000,106000000,9900000,25900000,20900000,64.56,69.49,59.64,0.2684,0.0871,9.47,7.45,26.03,7.87,0.5485,0.6427,0.3092,0.0668,1.3,1.07,0.939
2002-03-30,109848118,109848118,1,2825600000,1011200000,1874700000,915800000,950900000,0,0,412300000,657800000,930800000,64800000,64800000,0.66,0.66,0.33,29600000,-33000000,800000,-3100000,16000000,17500000,58.81,64,53.63,0.2644,0.0862,8.66,6.95,23.81,7.54,0.5667,0.6918,0.3365,0.0648,1.33,0.11,1.1042
2001-12-29,109864032,109864032,1,2819200000,982500000,1889800000,951300000,929400000,0,0,413200000,626700000,912600000,58100000,58100000,0.6,0.58,0.33,131100000,-62600000,-66500000,1600000,19100000,38800000,51.55,56.81,46.3,0.27,0.0859,8.46,6.09,20.06,7.21,0.5564,0.6743,0.3297,0.0639,1.34,0.84,1.0328
2001-09-29,109891031,109891031,1,2855100000,1055600000,1924800000,932400000,930300000,0,0,426100000,701700000,966700000,61700000,61700000,0.63,0.63,0.3,141600000,-52500000,-82200000,7200000,17500000,31900000,48.31,52.24,44.39,0.2886,0.0901,8.47,6,18.09,6.88,0.5231,0.7543,0.3258,0.0661,1.36,1,1.1321
2001-06-30,110104689,110104689,1,2842400000,1070100000,1955800000,964500000,886600000,0,0,416900000,702500000,960800000,59800000,59800000,0.61,0.61,0.3,54500000,-35600000,-29200000,-10200000,10300000,28900000,54.56,60.24,48.88,0.3137,0.0954,8.05,7.02,19.56,6.58,0.4887,0.7924,0.3119,0.0684,1.39,0.23,1.1095
2001-03-31,110243432,110243432,1,2813800000,1027800000,1957200000,933400000,856600000,0,0,424600000,725600000,963200000,63600000,63600000,0.65,0.65,0.3,48300000,-117600000,78800000,9100000,20500000,35800000,53.38,56.25,50.5,0.334,0.1011,7.77,7.11,18.8,6.28,0.4553,0.8471,0.3044,0.0712,1.42,0.11,1.1011
2000-12-30,110245091,110245091,1,2699100000,982400000,1871000000,800700000,828100000,0,0,394300000,772900000,933100000,67500000,67500000,0.69,0.68,0.3,117300000,-84100000,-29300000,3700000,11400000,78100000,50.25,57.19,43.31,0.345,0.1046,7.51,6.99,17.76,5.98,0.4348,0.9333,0.3068,0.0728,1.44,0.36,1.2269
2000-09-30,110358212,110358212,1,2714500000,1038500000,1920900000,853400000,793600000,0,0,401000000,754500000,1001700000,73000000,73000000,0.74,0.73,0.27,122200000,-63600000,-56900000,1300000,7700000,42900000,56.25,69.13,43.38,0.3467,0.1055,7.19,7.48,20.45,5.68,0.4255,0.9507,0.2924,0.0725,1.45,0.72,1.2169
2000-07-01,111538800,111538800,1,2732100000,1054200000,1893800000,836300000,838300000,0,0,415400000,739100000,993400000,72800000,72800000,0.74,0.73,0.27,113000000,-58000000,-58200000,-3400000,6400000,44500000,63.72,69.69,57.75,0.3383,0.1048,7.52,8.65,24.05,5.41,0.4263,0.8817,0.3068,0.0715,1.47,0.61,1.2606
2000-04-01,112146354,112146354,1,2698100000,1012100000,1871200000,824600000,826900000,0,0,434800000,726600000,965300000,70200000,70200000,0.71,0.7,0.27,57400000,-109800000,55400000,2900000,9800000,32800000,66.66,78,55.31,0.3326,0.1055,7.37,9.26,31.3,5.14,0.4302,0.8787,0.3065,0.0703,1.5,0.22,1.2274
2000-01-01,112421211,112421211,1,2592500000,956000000,1782600000,850400000,809900000,0,0,397000000,617500000,944800000,67300000,67300000,0.68,0.67,0.27,155600000,-121300000,-33000000,1100000,6900000,78300000,62.34,72.88,51.81,0.2739,0.0884,7.2,8.88,31.17,4.87,0.5197,0.7624,0.3124,0.0572,1.55,0.69,1.1242
1999-10-02,112675576,112675576,1,2518800000,962600000,1727300000,786300000,791500000,0,0,368100000,652500000,961000000,66000000,66000000,0.66,0.65,0.24,94800000,-170700000,75300000,-500000,5800000,40800000,58.06,63.94,52.19,0.2575,0.0877,7.02,8.4,30.72,4.6,0.5339,0.8244,0.3142,0.055,1.59,0.48,1.2242
1999-07-03,113602183,113602183,1,2326100000,912700000,1540600000,754000000,785500000,0,0,252400000,516500000,928500000,63700000,63700000,0.64,0.63,0.24,116900000,-26100000,-95200000,-4200000,6300000,34700000,62.88,69.13,56.63,0.2394,0.0869,6.91,9.43,34.74,4.36,0.5484,0.6575,0.3377,0.0537,1.62,0.72,1.2105
1999-04-03,113718746,113718746,1,2314300000,888800000,1555800000,742900000,758500000,0,0,258500000,548600000,933900000,18400000,18400000,0.19,0.18,0.24,67900000,-65800000,-9500000,-8000000,10500000,23900000,49.38,59,39.75,0.2279,0.0863,6.67,6.75,22.97,4.12,0.5525,0.7233,0.3277,0.0528,1.63,0.39,1.1964
1999-01-02,113813785,113813785,1,2142600000,802000000,1309300000,664300000,833300000,0,0,145100000,465900000,884600000,55900000,55900000,0.56,0.54,0.24,191500000,-100800000,-77500000,13600000,18500000,57600000,45.26,49.63,40.88,0.2675,0.1058,7.32,6.11,21.35,3.88,0.452,0.5591,0.3889,0.0645,1.64,1.18,1.2073
1998-09-26,116257543,116257543,1,2134700000,855700000,1273700000,618900000,861000000,0,0,134200000,471100000,860200000,55800000,55800000,0.55,0.54,0.21,83200000,-33200000,-48900000,1200000,4900000,27700000,53.91,60.75,47.06,0.2654,0.1063,7.41,7.53,25.92,3.64,0.4437,0.5472,0.4033,0.065,1.64,0.48,1.3826
1998-06-27,117011192,117011192,1,2100300000,831700000,1262700000,640900000,837600000,0,0,134400000,449800000,871500000,57400000,57400000,0.56,0.55,0.21,99800000,-45300000,-54400000,100000,3700000,37600000,52.5,55.31,49.69,0.2643,0.1057,7.16,7.63,26.25,3.43,0.4316,0.537,0.3988,0.0645,1.64,0.53,1.2977
1998-03-28,117292455,117292455,1,2063300000,817300000,1256400000,620400000,806900000,0,0,131900000,463300000,843600000,54200000,54200000,0.53,0.52,0.21,48300000,-38200000,-9800000,300000,3600000,36800000,47.88,54.19,41.56,0.2558,0.1021,6.88,6.75,24.81,3.22,0.4281,0.5742,0.3911,0.0627,1.63,0.1,1.3174
1997-12-27,118069484,118069484,1,2046500000,793500000,1209300000,629900000,837200000,0,0,133700000,404100000,836400000,54400000,54400000,0.53,0.51,0.21,158000000,-64100000,-97100000,-3000000,3300000,73200000,41,43.75,38.25,0.2479,0.0997,7.09,5.94,21.81,3.01,0.4207,0.4827,0.4091,0.0612,1.63,0.72,1.2597
1997-09-27,119710031,119710031,1,2060700000,843500000,1234600000,631100000,826100000,0,0,134500000,430500000,835600000,52600000,52600000,0.51,0.5,0.17,122100000,-49300000,-76000000,-3200000,6300000,36500000,41.22,44.13,38.31,0.2402,0.0965,6.9,6.01,22.59,2.8,0.7928,0.5211,0.4009,0.0597,1.62,0.72,1.3366
1997-06-28,120402745,120402745,1,2092100000,872000000,1266500000,644800000,825600000,0,0,130800000,444100000,844800000,49600000,49600000,0.48,0.47,0.17,52000000,-50400000,2700000,4000000,9500000,35900000,37.38,39.63,35.13,0.2328,0.0941,6.86,5.54,21.36,2.63,0.793,0.5379,0.3946,0.0582,1.62,0.13,1.3524
1997-03-29,120850132,120850132,1,2019400000,812400000,1204000000,631800000,815400000,0,0,131700000,394600000,828900000,48200000,48200000,0.47,0.45,0.17,36300000,-25200000,-9200000,1700000,5500000,31700000,38.44,43.5,33.38,0.2238,0.0917,6.75,5.6,22.88,2.46,0.8018,0.4839,0.4038,0.0566,1.62,0.04,1.2858
1996-12-28,121126532,121126532,1,2036700000,804500000,1204700000,693900000,832000000,0,0,135900000,370700000,808900000,47700000,47700000,0.46,None,0.79,136000000,-75400000,-62100000,-1500000,3800000,77000000,31.79,35.88,27.69,0.2137,0.0882,6.87,4,20.18,2.29,0.8124,0.4456,0.4085,0.0546,1.62,0.49,1.1594
1996-09-28,52114331,104228662,2,2016300000,826800000,1189000000,652600000,827300000,0,0,135600000,394500000,819300000,46600000,46600000,0.89,None,0.3,108600000,-31100000,-77300000,200000,5300000,36700000,26.38,27.75,25,0.2025,0.084,7.94,3.4,18.01,1.5,0.38,0.4769,0.4103,0.052,1.61,0.69,1.2669
1996-06-29,52448787,104897574,2,1960200000,784400000,1144800000,588600000,815400000,0,0,121300000,404600000,797700000,41600000,41600000,0.79,None,0.3,60100000,-39000000,-21300000,-200000,5100000,35600000,28.03,29.06,27,0.1919,0.0797,7.77,3.62,19.95,1.35,0.3983,0.4962,0.416,0.0492,1.62,0.23,1.3327
1996-03-30,52786792,105573584,2,1963200000,796900000,1144800000,623800000,818400000,0,0,122600000,374900000,796600000,40000000,40000000,0.76,None,0.3,-700000,-32100000,11100000,-21700000,5300000,38300000,26.19,28.5,23.88,0.1865,0.077,7.75,3.39,19.4,1.2,0.4047,0.4581,0.4169,0.0476,1.62,-0.37,1.2775
1995-12-30,52798966,105597932,2,1963600000,800100000,1147800000,672500000,815800000,0,0,124300000,334000000,776700000,37700000,37700000,0.71,None,0.3,78600000,17700000,-73200000,23100000,27000000,69500000,22.75,25.06,20.44,0.1828,0.0749,7.73,3.09,18.13,1.05,0.4102,0.4094,0.4155,0.0461,1.62,0.09,1.1897
1995-09-30,53186912,106373824,2,1900700000,763400000,1117600000,549200000,783100000,0,0,124900000,437700000,783500000,35800000,35800000,0.67,None,0.27,57100000,-45900000,-10000000,1200000,3900000,45700000,20.31,21,19.63,0.176,0.072,7.36,2.76,17.36,0.9,0.4275,0.5589,0.412,0.0438,1.65,0.11,1.39
1995-07-01,53147599,106295198,2,1921000000,781100000,1138400000,549500000,782600000,0,0,128400000,451200000,780500000,35700000,35700000,0.67,None,0.27,36500000,-41500000,4400000,-700000,2700000,38400000,20.69,21.88,19.5,0.1669,0.0688,7.36,2.89,19.07,0.77,0.4454,0.5765,0.4074,0.0418,1.65,-0.02,1.4215
1995-04-01,53292103,106584206,2,1884100000,759600000,1121800000,586800000,762300000,0,0,128800000,395200000,773200000,34500000,34500000,0.65,None,0.27,15700000,-43000000,27400000,300000,3400000,36700000,18.41,20.19,16.63,0.1584,None,7.15,2.7,18.69,0.63,0.4657,0.5184,0.4046,0.0401,1.65,-0.2,1.2945
1994-12-31,53345232,106690464,2,1763100000,676900000,1034100000,554100000,729000000,0,0,127600000,347300000,736700000,28500000,28500000,0.52,None,0.27,123400000,-70900000,-52800000,-300000,3100000,62700000,16.75,17.88,15.63,0.1475,None,6.83,2.43,None,0.49,0.4971,0.4764,0.4135,0.0383,1.64,0.57,1.2216
1994-10-01,55006213,110012426,2,1781600000,711500000,1023900000,512000000,757700000,0,0,129400000,364500000,733700000,27800000,27800000,0.5,None,0.24,84100000,-45300000,-36600000,2500000,3400000,48000000,16.07,17.69,14.44,None,None,6.89,2.38,None,0.36,None,0.4811,0.4253,None,None,0.33,1.3896
1994-07-02,55353399,110706798,2,1746600000,707700000,999000000,497800000,747600000,0,0,129400000,347700000,718600000,27900000,27900000,0.5,None,0.24,57200000,-28300000,-29000000,-200000,900000,33400000,14.44,15.56,13.31,None,None,6.75,2.22,None,0.24,None,0.4651,0.428,None,None,0.21,1.4217
1994-04-02,56236346,112472692,2,1674000000,655100000,942500000,476900000,731500000,0,0,128400000,320800000,667700000,25200000,25200000,0.45,None,0.24,300000,-12800000,7800000,-4700000,1100000,19200000,14.63,15.63,13.63,None,None,6.5,2.29,None,0.12,None,0.4386,0.437,None,None,-0.17,1.3737
1994-01-01,56230429,112460858,2,1639000000,614600000,919900000,473000000,719100000,0,0,129200000,311000000,None,None,None,None,None,0,None,None,None,None,5800000,0,13.91,14.94,12.88,None,None,6.39,None,None,0,None,0.4325,0.4387,None,None,None,1.2994
