"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-03-31,409191299,409191299,1,35293000000,9240000000,32005000000,9523000000,3288000000,0,0,0,4279000000,2401000000,-354000000,-354000000,-0.93,-0.93,0,933000000,-340000000,80000000,673000000,4568000000,472000000,13.52,15.35,11.69,-0.419,-0.0522,8.04,1.53,None,4.8,None,1.3014,0.0932,None,0.34,1.13,0.9703
2002-12-31,407576505,407576505,1,33696000000,9480000000,30083000000,9269000000,3613000000,0,0,0,4345000000,2935000000,-2189000000,-2189000000,-5.75,-5.75,0,-532000000,-461000000,469000000,-524000000,3895000000,556000000,11.18,14.18,8.17,-0.1806,-0.0244,8.86,0.8,2.29,4.8,None,1.2026,0.1072,None,0.35,-2.67,1.0228
2002-09-30,404695286,404695286,1,36635000000,9781000000,30993000000,7378000000,5642000000,0,0,0,6736000000,2938000000,466000000,466000000,1.25,1.19,0,672000000,-834000000,-453000000,-615000000,4485000000,796000000,12.88,17.75,8,0.3675,0.0507,13.94,0.97,2.22,4.8,0,1.1939,0.154,0.1268,0.4,-0.31,1.3257
2002-06-30,393183174,393183174,1,36779000000,10110000000,31576000000,6503000000,5203000000,0,0,0,8227000000,3654000000,218000000,218000000,0.6,0.59,0,-837000000,-518000000,668000000,-687000000,5100000000,949000000,20.05,23.75,16.35,0.4741,0.0598,13.23,1.59,2.75,4.8,0,1.5812,0.1415,0.1201,0.5,-4.54,1.5547
2002-03-31,389405450,389405450,1,36298000000,9779000000,31393000000,5711000000,4905000000,0,0,0,7502000000,2968000000,631000000,631000000,1.73,1.71,0,1231000000,-737000000,-128000000,366000000,5787000000,731000000,21.26,23.66,18.86,0.6789,0.0748,12.6,1.91,7.18,4.8,0,1.5295,0.1351,0.1392,0.54,1.28,1.7123
2001-12-31,387922052,387922052,1,35862000000,9773000000,31540000000,4866000000,4322000000,0,0,0,7297000000,4978000000,529000000,529000000,1.4,1.39,0,3501000000,-847000000,242000000,2896000000,5421000000,847000000,17.53,20.1,14.96,0.3435,0.0307,11.14,1.83,None,4.8,0,1.6883,0.1205,0.0479,0.64,6.84,2.0084
2001-09-30,387257572,387257572,1,34792000000,9694000000,31091000000,4307000000,3701000000,0,0,0,7649000000,6298000000,771000000,771000000,2.12,2.12,0,1070000000,-836000000,60000000,294000000,1020000000,716000000,14.55,17.45,11.66,None,-0.0989,9.56,1.96,None,4.8,None,2.0667,0.1064,None,0.73,0.91,2.2508
2001-06-30,387130925,387130925,1,36429000000,11028000000,33562000000,6273000000,2867000000,0,0,0,7349000000,5010000000,750000000,750000000,2.07,2.07,0,54000000,-532000000,522000000,44000000,726000000,564000000,9.52,12.54,6.5,None,-0.1149,7.41,1.93,None,4.8,None,2.5633,0.0787,None,0.76,-1.32,1.758
2001-03-31,387135242,387135242,1,36065000000,11386000000,34159000000,18906000000,1906000000,0,0,0,6606000000,6673000000,-951000000,-951000000,-2.62,-2.62,0,675000000,-685000000,-233000000,-243000000,682000000,538000000,14.66,20.94,8.38,-0.9325,-0.1338,4.92,1.79,None,4.8,None,3.4659,0.0528,None,0.81,0.35,0.6022
2000-12-31,387137690,387137690,1,36152000000,11199000000,32980000000,17331000000,3172000000,0,0,0,5550000000,8070000000,-4117000000,-4117000000,-11.31,-11.31,0.3,-1952000000,-257000000,2829000000,620000000,925000000,1126000000,23.25,29.5,17,-0.5406,-0.1031,8.19,1.22,49.47,4.8,None,1.7497,0.0877,None,0.8,-7.95,0.6462
2000-09-30,387095350,387095350,1,33891000000,2271000000,26497000000,4517000000,7394000000,0,0,0,6512000000,7504000000,225000000,225000000,0.62,0.62,0.3,-465000000,-753000000,1215000000,-3000000,304000000,550000000,27.06,31.81,22.31,0.0225,0.0052,19.1,1.44,77.31,4.5,2.8752,0.8807,0.2182,0.0072,0.73,-2.62,0.5028
2000-06-30,385758143,385758143,1,31229000000,4620000000,23991000000,7434000000,7238000000,0,0,0,6535000000,5638000000,248000000,248000000,0.69,0.68,0.3,613000000,-440000000,-126000000,47000000,307000000,349000000,24.19,27.75,20.63,0.0159,0.0039,18.76,1.32,186.08,4.2,4.0171,0.9029,0.2318,0.0054,0.7,0.68,0.6215
2000-03-31,385326805,385326805,1,29196000000,3399000000,22109000000,6049000000,7087000000,0,0,0,6468000000,5008000000,280000000,280000000,0.78,0.77,0.3,1062000000,-240000000,-843000000,-21000000,260000000,321000000,21.41,23.13,19.69,0.0053,0.0017,18.39,1.2,None,3.9,11.8314,0.9127,0.2427,0.0019,0.68,1.92,0.5619
1999-12-31,384825799,384825799,1,29715000000,3824000000,22829000000,6331000000,6886000000,0,0,0,6673000000,4363000000,-592000000,-592000000,-1.6,-1.6,0.3,282000000,-181000000,61000000,162000000,468000000,526000000,23.47,26.69,20.25,-0.0125,-0.0023,17.89,1.16,12.76,3.6,None,0.9691,0.2317,None,0.66,-0.63,0.604
1999-09-30,383979721,383979721,1,31486000000,4213000000,23716000000,6850000000,7770000000,0,0,0,6845000000,6380000000,183000000,179000000,0.5,0.5,0.3,368000000,-210000000,-173000000,-15000000,306000000,318000000,29.13,33.25,25,0.089,0.022,20.24,1.45,15.41,3.3,0.6633,0.881,0.2468,0.0316,0.67,0.13,0.615
1999-06-30,383949779,383949779,1,31426000000,3947000000,23711000000,6505000000,7715000000,0,0,0,6895000000,4820000000,180000000,172000000,0.49,0.46,0.3,633000000,629000000,-1220000000,42000000,321000000,368000000,32.28,34,30.56,0.0911,0.0228,20.09,1.62,17.08,3,0.6441,0.8937,0.2455,0.0342,0.64,0.69,0.6068
1999-03-31,383567880,383567880,1,34108000000,5622000000,26481000000,8287000000,7627000000,0,0,0,7232000000,5257000000,156000000,147000000,0.42,0.37,0.3,1004000000,-355000000,-711000000,-62000000,279000000,372000000,31.59,33.69,29.5,0.0908,0.023,19.88,1.5,16.8,2.7,0.6415,0.9482,0.2236,0.0343,0.65,1.65,0.6784
1998-12-31,382964605,382964605,1,33234000000,4955000000,25168000000,6755000000,8066000000,0,0,0,7422000000,5495000000,196000000,196000000,0.51,0.51,0.3,-214000000,-850000000,1094000000,30000000,341000000,357000000,32.72,35.06,30.38,0.0893,0.0233,21.06,1.57,20.32,2.4,0.6479,0.9202,0.2427,0.0355,0.65,-1.49,0.7335
1998-09-30,382515765,382515765,1,31638000000,3838000000,23336000000,6106000000,8302000000,0,343000000,0,7060000000,5307000000,210000000,199000000,0.55,0.55,0.3,1265000000,-483000000,-821000000,-39000000,311000000,337000000,31.66,33.44,29.88,0.0745,0.0204,20.81,1.54,18.85,2.1,0.756,0.887,0.2516,0.0313,0.64,2.43,0.6286
1998-06-30,381991996,381991996,1,29289000000,3822000000,21085000000,4275000000,8204000000,0,329000000,0,7503000000,4787000000,174000000,174000000,0.46,0.46,0.3,398000000,-395000000,84000000,87000000,350000000,419000000,31.63,33.19,30.06,0.0803,0.0224,20.62,1.54,18.5,1.8,0.7077,0.9528,0.2689,0.0367,0.61,-0.05,0.894
1998-03-31,381473556,381473556,1,29336000000,3970000000,21197000000,3984000000,8139000000,0,328000000,0,7531000000,4353000000,139000000,139000000,0.36,0.36,0.3,852000000,-516000000,-1470000000,-1134000000,263000000,506000000,31.31,33.56,29.06,0.0829,None,20.48,1.34,17.69,1.5,0.6938,0.9642,0.2663,0.0416,0.57,0.91,0.9965
1997-12-31,381010366,381010366,1,30557000000,5025000000,21258000000,3984000000,9299000000,0,402000000,0,7659000000,4888683000,93946000,93946000,0.24,None,0.3,458153000,-537418000,908985000,829720000,1397000000,640847000,26.97,30.94,23,0.0868,None,23.35,1.34,None,1.2,0.6728,0.8609,0.2912,0.0465,0.54,-0.48,1.2613
1997-09-30,420843197,420843197,1,29414747000,3885903000,20393486000,5172574000,9021261000,0,528091000,0,8181912000,4062917000,256645000,256645000,0.62,None,0.3,1022068000,-431002000,-231572000,359494000,566682000,411237000,23.82,24.94,22.69,None,None,20.18,1.22,None,0.9,None,0.9634,0.2887,None,None,1.45,0.7513
1997-06-30,395112240,395112240,1,26674938000,2939176000,18426168000,4052899000,8248770000,0,528091000,0,7661892000,3082906000,192905000,192905000,0.49,None,0.3,168424000,-386549000,304979000,86854000,207188000,441676000,23.69,25,22.38,None,None,19.54,1.23,None,0.6,None,0.9924,0.2894,None,None,-0.69,0.7252
1997-03-31,408852050,408852050,1,26636620000,2816057000,18215829000,3677194000,8420791000,0,528091000,0,7715826000,3365494000,172504000,172504000,0.42,None,0.3,969355000,-416031000,-576392000,-23068000,120334000,328240000,22.56,24.25,20.88,None,None,19.3,1.2,None,0.3,None,0.9776,0.2963,None,None,1.57,0.7658
1996-12-31,416528027,416528027,1,26129925000,2671433000,17766624000,3240250000,8363301000,0,539556000,0,7770067000,None,None,None,None,None,0,None,None,None,None,143402000,0,22.56,24.25,20.88,None,None,18.78,None,None,0,None,0.9931,0.2994,None,None,None,0.8245
